16.492422502470642,40.8166632639171,39.319206502675,27.202941017470888,20.8806130178211,19.026297590440446,22.360679774997898,13.601470508735444,84.17244204607586,67.05221845696084,36.76955262170047,15.033296378372908,10.770329614269007,38.47076812334269,15.264337522473747,01/10999801_1981-12-10_2012.jpg
16.278820596099706,33.37663853655727,31.953090617340916,20.248456731316587,14.866068747318506,17.08800749063506,19.0,14.035668847618199,72.83543093852057,63.071388124885914,37.013511046643494,12.041594578792296,11.045361017187261,24.186773244895647,12.727922061357855,01/11204401_1946-10-07_2006.jpg
44.553338819890925,94.37160589923221,92.04890004774636,57.8013840664737,42.04759208325728,50.24937810560445,42.37924020083418,42.42640687119285,194.164878389476,157.99050604387594,83.74365647617735,36.0,27.892651361962706,71.386273190299,26.248809496813376,01/11239901_1984-12-26_2011.jpg
12.0,22.80350850198276,22.80350850198276,10.816653826391969,10.816653826391969,13.0,11.0,9.0,44.01136216933077,38.0,24.0,8.0,7.0,9.433981132056603,9.848857801796104,01/11535001_1987-08-03_2013.jpg
25.709920264364882,42.01190307520001,39.01281840626232,25.495097567963924,17.11724276862369,22.20360331117452,20.615528128088304,21.587033144922902,102.61578825892242,87.93179174792243,52.20153254455275,18.439088914585774,17.26267650163207,33.97057550292606,19.4164878389476,01/11559201_1983-02-08_2012.jpg
22.090722034374522,41.23105625617661,43.68065933568311,18.681541692269406,26.248809496813376,22.561028345356956,21.095023109728988,20.09975124224178,82.02438661763951,68.18357573492314,38.2099463490856,14.035668847618199,16.0312195418814,13.0,28.653097563788805,01/11643401_1979-08-07_2007.jpg
11.180339887498949,21.213203435596427,24.351591323771842,11.40175425099138,19.1049731745428,11.661903789690601,13.92838827718412,11.045361017187261,49.16299421312742,41.30375285612676,23.194827009486403,4.123105625617661,7.0710678118654755,7.615773105863909,25.0,01/11795401_1934-06-21_1964.jpg
15.297058540778355,24.596747752497688,25.317977802344327,16.401219466856727,16.76305461424021,9.055385138137417,16.278820596099706,14.142135623730951,62.64982043070834,54.45181356024793,33.24154027718932,10.04987562112089,10.198039027185569,15.652475842498529,13.601470508735444,01/1180501_1930-09-29_2013.jpg
16.0312195418814,29.410882339705484,29.832867780352597,12.206555615733702,14.212670403551895,18.110770276274835,13.0,12.0,63.0317380372777,53.03772242470448,31.016124838541646,11.180339887498949,10.04987562112089,17.69180601295413,19.1049731745428,01/11867701_1985-10-04_2013.jpg
28.0,56.753854494650845,56.753854494650845,32.57299494980466,35.84689665786984,24.331050121192877,32.0,24.0,110.2905254316979,86.00581375697809,52.03844732503075,18.439088914585774,20.223748416156685,13.038404810405298,33.06055050963308,01/1190101_1979-11-13_2010.jpg
9.0,14.317821063276353,15.231546211727817,6.708203932499369,8.48528137423857,8.0,7.0710678118654755,7.0,37.05401462729781,32.0624390837628,18.027756377319946,6.0,5.0990195135927845,8.602325267042627,11.661903789690601,01/12005901_1900-05-18_1962.jpg
27.892651361962706,58.137767414994535,59.00847396772772,35.35533905932738,32.0624390837628,27.018512172212592,32.57299494980466,24.73863375370596,116.70903992407786,97.74456506629922,55.78530272392541,21.37755832643195,19.313207915827967,34.48187929913333,20.591260281974,01/12459501_1981-01-13_2013.jpg
16.278820596099706,43.08131845707603,43.0,28.319604517012593,22.561028345356956,21.587033144922902,23.40939982143925,14.560219778561036,82.87339742040264,67.72001181334805,37.0,14.317821063276353,9.486832980505138,40.85339643163099,13.0,01/12501_1941-12-08_2008.jpg
22.02271554554524,46.57252408878007,45.12205669071391,25.238858928247925,21.540659228538015,24.08318915758459,22.02271554554524,21.0,86.09297300012354,73.02739212103907,43.01162633521314,15.0,14.035668847618199,25.495097567963924,17.69180601295413,01/12646701_1987-12-10_2011.jpg
9.055385138137417,13.152946437965905,13.892443989449804,8.06225774829855,10.63014581273465,5.0990195135927845,9.219544457292887,6.0,31.144823004794873,24.331050121192877,14.317821063276353,4.123105625617661,5.0,5.830951894845301,8.94427190999916,01/12878201_1974-07-14_2010.jpg
26.076809620810597,55.10898293381942,54.120236510939236,33.83784863137726,33.54101966249684,22.0,31.064449134018133,24.020824298928627,102.07840124139877,82.15229759416349,47.042533945356304,17.26267650163207,18.110770276274835,20.396078054371138,21.587033144922902,01/1289901_1979-05-12_2013.jpg
44.384682042344295,81.88406438373708,83.09632964216891,49.040799340956916,50.44799302251776,34.92849839314596,50.00999900019995,37.107950630558946,173.9798838946618,142.97202523570826,85.90692637965812,31.78049716414141,29.832867780352597,33.24154027718932,36.0,01/1291901_1956-03-30_2008.jpg
33.52610922848042,64.07027391856539,63.12685640834652,40.496913462633174,45.12205669071391,23.600847442411894,39.05124837953327,30.675723300355934,133.8992158304148,102.1420579389313,57.97413216254298,19.6468827043885,21.470910553583888,24.698178070456937,42.04759208325728,01/13100701_1979-05-21_2007.jpg
18.0,39.11521443121589,41.78516483155236,17.029386365926403,25.495097567963924,22.360679774997898,18.681541692269406,14.142135623730951,68.0294054067798,57.48912940721924,34.17601498127012,8.06225774829855,12.041594578792296,10.0,31.622776601683793,01/1312201_1937-06-21_2004.jpg
23.345235059857504,47.92702786528704,48.16637831516918,26.92582403567252,34.0,21.633307652783937,29.017236257093817,20.396078054371138,101.43470806385751,79.1580697086532,41.048751503547585,17.029386365926403,19.4164878389476,18.973665961010276,36.40054944640259,01/1317701_1973-04-01_2008.jpg
7.0,24.08318915758459,25.632011235952593,11.40175425099138,16.64331697709324,15.811388300841896,12.206555615733702,10.04987562112089,46.09772228646444,38.63935817272331,21.587033144922902,5.0,7.0,8.246211251235321,27.313000567495326,01/13252701_1986-01-16_2013.jpg
13.038404810405298,26.248809496813376,24.515301344262525,16.278820596099706,11.180339887498949,13.341664064126334,13.152946437965905,10.0,49.16299421312742,40.0,23.0,8.06225774829855,6.0,20.248456731316587,9.486832980505138,01/13437201_1954-06-12_2007.jpg
9.0,17.26267650163207,18.027756377319946,9.219544457292887,11.40175425099138,8.06225774829855,9.055385138137417,7.0710678118654755,33.015148038438355,28.0178514522438,15.033296378372908,5.0990195135927845,6.082762530298219,5.830951894845301,11.661903789690601,01/1346801_1930-10-26_1959.jpg
24.331050121192877,44.553338819890925,43.46262762420146,27.730849247724095,24.186773244895647,19.6468827043885,25.179356624028344,17.11724276862369,92.22797840135064,76.53103945458993,46.17358552246078,17.26267650163207,18.027756377319946,24.041630560342615,16.64331697709324,01/13603801_1944-08-04_1968.jpg
24.020824298928627,44.64302857109943,45.60701700396552,20.591260281974,23.600847442411894,25.079872407968907,22.0,14.0,89.05054744357274,75.02666192761077,44.01136216933077,14.0,14.035668847618199,24.08318915758459,27.018512172212592,01/13693401_1970-03-02_2012.jpg
48.16637831516918,78.33900688673555,85.09406559801923,27.294688127912362,53.823786563191554,51.24451190127583,34.713109915419565,40.0,186.45374761586316,144.88616221019868,80.23091673413684,25.179356624028344,34.132096331752024,32.01562118716424,76.32168761236873,01/13720801_1968-10-28_1993.jpg
33.13608305156178,56.32051136131489,53.75872022286245,32.202484376209235,26.92582403567252,28.160255680657446,29.0,26.019223662515376,140.089257261219,115.0,65.03076195155643,28.160255680657446,26.019223662515376,38.91015291668744,24.758836806279895,01/13838501_1984-08-25_2015.jpg
12.165525060596439,21.95449840010015,21.02379604162864,15.620499351813308,12.0,9.055385138137417,11.40175425099138,8.246211251235321,44.181444068749045,36.87817782917155,20.615528128088304,6.082762530298219,4.123105625617661,19.924858845171276,6.708203932499369,01/1385101_1949-10-19_2007.jpg
14.0,25.298221281347036,24.73863375370596,10.816653826391969,7.810249675906654,18.027756377319946,9.055385138137417,8.0,52.08646657242167,44.181444068749045,28.0178514522438,10.0,9.0,16.97056274847714,11.40175425099138,01/1390601_1973-09-27_2005.jpg
44.0,63.89053137985315,65.92419889539804,26.870057685088806,31.400636936215164,42.0,28.071337695236398,25.0,165.0,144.00347218036097,87.00574693662483,28.0178514522438,28.0,54.405882034941776,55.80322571321482,01/13951001_1927-07-03_1959.jpg
19.235384061671343,34.438350715445125,34.23448553724738,22.02271554554524,20.615528128088304,14.035668847618199,21.37755832643195,15.132745950421556,69.72087205421343,59.841457201508724,34.713109915419565,13.038404810405298,12.165525060596439,17.69180601295413,14.422205101855956,01/13963601_1953-10-18_1992.jpg
27.073972741361768,56.22277118748239,58.309518948453004,25.179356624028344,33.24154027718932,31.064449134018133,27.65863337187866,21.02379604162864,115.27792503337315,92.5418824100742,53.33854141237835,17.11724276862369,20.024984394500787,21.2602916254693,41.593268686170845,01/14302001_1971-08-17_2011.jpg
20.024984394500787,38.3275357934736,39.293765408777,17.0,20.0,22.090722034374522,17.0,15.0,83.00602387778854,71.17583859709698,41.10960958218893,13.038404810405298,14.035668847618199,18.439088914585774,28.844410203711913,01/14359001_1957-06-13_2007.jpg
23.021728866442675,44.598206241955516,41.773197148410844,29.0,20.223748416156685,21.587033144922902,25.317977802344327,20.024984394500787,100.0,87.36704184073076,51.24451190127583,17.029386365926403,15.033296378372908,38.48376280978771,16.401219466856727,01/1447301_1975-05-31_2009.jpg
68.18357573492314,107.93516572461452,106.96261028976434,49.20365840057018,58.137767414994535,61.39218191268331,55.00909015790027,58.309518948453004,226.1725005388586,188.38258942906586,114.15778554264269,42.2965719651132,43.104524124504614,41.340053217188775,55.90169943749474,01/1451801_1894-03-19_1968.jpg
31.575306807693888,58.215118311311535,58.137767414994535,28.460498941515414,30.4138126514911,31.25699921617557,29.832867780352597,23.53720459187964,119.23925528113634,102.96115772464877,63.953107821277925,22.360679774997898,22.20360331117452,31.622776601683793,32.2490309931942,01/1453101_1947-07-14_2007.jpg
21.213203435596427,38.47076812334269,38.07886552931954,21.540659228538015,21.400934559032695,18.110770276274835,21.213203435596427,15.132745950421556,81.61494961096282,69.26037828369117,40.11234224026316,15.132745950421556,16.1245154965971,21.2602916254693,21.400934559032695,01/1456401_1965-01-09_2015.jpg
20.09975124224178,43.01162633521314,43.56604182158393,21.95449840010015,22.847319317591726,22.090722034374522,21.095023109728988,18.110770276274835,82.38931969618392,66.27216610312357,39.11521443121589,14.035668847618199,14.142135623730951,21.93171219946131,21.633307652783937,01/14729201_1890-09-05_1942.jpg
39.6232255123179,81.34494452638098,83.60023923410746,41.182520563948,47.01063709417264,41.0,42.2965719651132,29.427877939124322,146.8911161370898,121.19818480488888,72.69112738154499,23.08679276123039,24.041630560342615,36.05551275463989,42.5440947723653,01/148301_1912-11-20_2004.jpg
46.010868281309364,91.67878707749138,93.14504817756014,58.309518948453004,60.00833275470999,35.0,56.00892785976178,35.0,174.0,140.00357138301865,85.00588214941364,30.01666203960727,31.016124838541646,39.408120990476064,43.60045871318328,01/1499401_1926-11-22_1954.jpg
10.04987562112089,20.024984394500787,21.02379604162864,9.055385138137417,13.601470508735444,11.180339887498949,10.44030650891055,7.0710678118654755,44.04543109109048,35.510561809129406,18.439088914585774,7.0,8.0,6.324555320336759,18.384776310850235,01/15032801_1992-05-04_2009.jpg
19.4164878389476,49.24428900898052,47.265209192385896,32.202484376209235,24.041630560342615,24.08318915758459,24.166091947189145,18.681541692269406,94.04786015641186,77.20103626247513,43.68065933568311,15.132745950421556,10.44030650891055,44.598206241955516,12.206555615733702,01/15085701_1984-09-25_2011.jpg
31.622776601683793,60.37383539249432,64.07027391856539,23.706539182259394,36.359317925395686,36.6742416417845,28.160255680657446,23.40939982143925,133.15404612703287,104.23531071570709,56.568542494923804,20.248456731316587,22.47220505424423,28.653097563788805,48.104053883222775,01/15140801_1973-01-12_2014.jpg
50.00999900019995,90.78546139112804,91.35097153287424,55.90169943749474,52.172789842982326,40.11234224026316,52.952809179494906,37.8549864614954,180.23595645708434,149.90663761154806,88.52683209061533,37.12142238654117,34.713109915419565,51.66236541235796,32.55764119219941,01/15208001_1981-02-08_2012.jpg
36.345563690772494,75.18643494673756,70.3420215802759,51.40038910358559,36.345563690772494,34.539832078341085,41.19465984809196,29.274562336608895,157.31814898478814,129.1394595001853,72.06247289678588,31.78049716414141,28.0178514522438,55.54277630799526,23.706539182259394,01/1525401_1971-03-23_2011.jpg
15.033296378372908,24.698178070456937,22.80350850198276,15.620499351813308,9.486832980505138,13.341664064126334,11.40175425099138,11.0,60.00833275470999,47.042533945356304,25.019992006393608,9.0,8.06225774829855,21.633307652783937,14.866068747318506,01/15303501_1979-05-06_2010.jpg
64.07027391856539,110.35397591387454,110.38568747804219,78.43468620451031,80.52949770115296,33.015148038438355,76.10519036176179,60.07495318350236,223.27113561766106,176.40861656959956,106.30145812734649,41.19465984809196,42.0,38.01315561749642,51.97114584074513,01/15362501_1949-07-01_2011.jpg
59.77457653551382,114.00438588054409,111.13955191559843,81.58431221748455,74.33034373659252,37.16180835212409,72.27724399837061,45.60701700396552,211.28653530218153,178.2638493918495,108.25894882179486,36.05551275463989,39.05124837953327,56.0357029044876,33.1058907144937,01/1558601_1925-04-19_1964.jpg
49.25444142409901,91.59148432032315,90.82400563727631,40.70626487409524,43.139309220245984,54.037024344425184,44.28317965096906,40.19950248448356,198.01262586006985,176.72577627499618,105.68348972285122,35.22782990761707,36.22154055254967,55.31726674375732,55.44366510251645,01/1567501_1976-06-08_2012.jpg
32.01562118716424,62.625873247404705,59.033888572581766,44.04543109109048,33.24154027718932,25.96150997149434,34.713109915419565,28.0,118.01694793545543,94.26027795418386,51.35172830587107,20.09975124224178,17.0,46.51881339845203,20.248456731316587,01/15801801_1928-07-26_2008.jpg
14.142135623730951,26.570660511172846,27.459060435491963,16.15549442140351,18.788294228055936,10.44030650891055,16.0312195418814,12.165525060596439,51.35172830587107,44.04543109109048,25.019992006393608,9.0,9.219544457292887,8.602325267042627,14.866068747318506,01/159001_1935-08-15_2006.jpg
21.095023109728988,44.40720662234904,48.38388161361178,17.029386365926403,29.068883707497267,27.892651361962706,22.80350850198276,17.0,94.00531899844816,80.06247560499239,47.51841748206689,14.142135623730951,17.029386365926403,16.15549442140351,41.677331968349414,01/15937901_1959-05-23_2011.jpg
25.019992006393608,42.190046219457976,46.06517122512408,16.1245154965971,27.459060435491963,26.076809620810597,21.18962010041709,18.24828759089466,93.90420650854784,78.26237921249263,46.52956049652737,14.142135623730951,16.1245154965971,20.0,35.38361202590826,01/15950001_1917-10-06_1969.jpg
16.1245154965971,26.570660511172846,27.892651361962706,16.492422502470642,21.633307652783937,10.295630140987,18.027756377319946,14.142135623730951,64.4980619863884,55.00909015790027,31.0,10.0,11.180339887498949,11.180339887498949,22.80350850198276,01/16587401_1909-10-28_1959.jpg
21.37755832643195,38.2099463490856,38.01315561749642,25.0,24.413111231467404,14.317821063276353,24.515301344262525,19.1049731745428,86.49277426467485,66.75327707311455,38.2099463490856,14.560219778561036,14.0,22.090722034374522,15.231546211727817,01/1671401_1955-05-29_2007.jpg
15.0,29.120439557122072,28.861739379323623,16.55294535724685,17.0,13.038404810405298,17.0,12.041594578792296,60.03332407921454,50.0,29.0,11.0,11.045361017187261,14.212670403551895,17.204650534085253,01/16788401_1960-07-01_2010.jpg
26.92582403567252,44.181444068749045,47.634021455258214,12.36931687685298,29.427877939124322,32.01562118716424,20.0,23.769728648009426,103.84603988597736,89.1852005660132,51.92301994298868,16.278820596099706,19.924858845171276,20.248456731316587,40.311288741492746,01/168601_1965-04-02_2012.jpg
42.1070065428546,105.30432089900205,97.41663102366043,67.89698078707183,46.2709412050371,52.88667128870941,51.66236541235796,36.0,204.00980368599937,168.19334112859522,94.76286192385707,32.01562118716424,27.0,88.95504482602435,36.05551275463989,01/16877001_1920-01-14_1955.jpg
32.7566787083184,70.57619995437555,73.33484846919642,41.340053217188775,43.174066289845804,31.144823004794873,39.45883931389772,29.427877939124322,132.83448347473634,110.02272492535349,63.150613615387776,22.090722034374522,20.8806130178211,36.76955262170047,24.041630560342615,01/1687701_1933-10-19_2006.jpg
11.0,24.351591323771842,23.194827009486403,17.029386365926403,11.180339887498949,13.0,11.704699910719626,9.0,47.01063709417264,35.510561809129406,19.4164878389476,8.06225774829855,5.385164807134504,22.561028345356956,9.055385138137417,01/17097201_1974-06-06_2008.jpg
21.213203435596427,47.853944456021594,51.419840528729765,19.1049731745428,29.068883707497267,28.861739379323623,22.20360331117452,15.033296378372908,90.27181176868004,74.02702209328699,42.04759208325728,13.152946437965905,16.1245154965971,15.231546211727817,36.76955262170047,01/17147101_1985-08-08_2012.jpg
54.037024344425184,105.65036677645753,105.53672346628922,62.12889826803627,57.584720195551874,49.09175083453431,59.135437767890075,36.013886210738214,206.03883129157958,166.10839834276894,95.04735661763561,41.048751503547585,39.11521443121589,49.39635614091387,39.05124837953327,01/17209001_1995-06-05_2015.jpg
51.15662224971465,105.80170130957252,107.91200118615167,46.32493928760188,57.28001396647874,60.03332407921454,45.70557952810576,36.124783736376884,193.58202395883765,157.0350279396288,91.7877987534291,34.52535300326414,37.013511046643494,36.124783736376884,57.42821606144492,01/172101_1959-08-17_2011.jpg
21.18962010041709,34.23448553724738,36.124783736376884,16.0,21.93171219946131,18.439088914585774,18.35755975068582,13.0,85.38149682454625,69.57010852370435,41.10960958218893,13.92838827718412,14.866068747318506,18.788294228055936,24.758836806279895,01/17262701_1989-11-16_2011.jpg
26.68332812825267,51.10772935672255,50.0,33.421549934136806,27.0,23.0,28.460498941515414,22.561028345356956,109.65856099730654,93.40770846134703,52.20153254455275,19.4164878389476,18.439088914585774,39.698866482558415,21.2602916254693,01/17381201_1983-09-23_2011.jpg
63.00793600809346,117.44360348695028,118.1397477566293,73.35529974037323,72.09022125087424,48.041648597857254,68.0294054067798,49.0,220.00227271553356,180.02499826412998,103.01941564578979,36.013886210738214,36.013886210738214,52.773099207835045,46.04345773288535,01/174001_1961-08-27_2009.jpg
53.75872022286245,111.07204868912791,113.86395390991831,58.69412236331676,69.77822009767804,52.49761899362675,64.1248781675256,48.662100242385755,209.45882650296693,178.4740877550576,107.22872749408155,37.21558813185679,39.81205847478876,38.47076812334269,64.25729530566937,01/17424601_1978-05-09_2013.jpg
14.035668847618199,27.294688127912362,27.85677655436824,14.317821063276353,17.029386365926403,13.038404810405298,14.142135623730951,10.04987562112089,57.07889277132134,46.2709412050371,25.317977802344327,9.0,9.055385138137417,10.0,18.384776310850235,01/17563401_1962-11-22_2009.jpg
37.21558813185679,77.27871634544663,75.58438992278762,47.853944456021594,42.15447781671598,33.734255586866,44.04543109109048,31.25699921617557,137.5245432641025,111.16204388189342,68.11754546370561,27.16615541441225,26.019223662515376,40.8166632639171,27.730849247724095,01/1765101_1911-10-05_1942.jpg
38.01315561749642,75.13321502504735,77.1621668954417,41.10960958218893,45.48626166217664,35.0,42.1070065428546,34.058772731852805,147.57371039585607,117.83462988442744,68.18357573492314,25.317977802344327,27.073972741361768,26.627053911388696,43.01162633521314,01/177801_1944-05-05_2014.jpg
60.07495318350236,100.0199980003999,103.07764064044152,55.154328932550705,61.84658438426491,47.01063709417264,57.55866572463264,43.289721643826724,209.69024774652732,176.72577627499618,105.68348972285122,38.2099463490856,39.01281840626232,46.22769732530488,52.3450093132096,01/18018301_1948-12-18_2007.jpg
37.107950630558946,51.40038910358559,50.24937810560445,29.0,32.64965543462902,23.259406699226016,27.65863337187866,27.202941017470888,130.26895255585654,105.53672346628922,58.69412236331676,23.345235059857504,23.769728648009426,23.021728866442675,33.24154027718932,01/1802901_1980-11-16_2011.jpg
46.09772228646444,75.58438992278762,78.44743462982075,34.66987164671943,41.86884283091664,43.18564576337837,38.01315561749642,35.05709628591621,168.14577009250038,139.0323703315167,82.05485969764375,29.068883707497267,32.01562118716424,43.9089968002003,53.75872022286245,01/1805601_1964-01-07_2015.jpg
31.575306807693888,67.7421582177598,75.96051605933177,33.54101966249684,53.75872022286245,37.57658845611187,39.293765408777,41.19465984809196,165.33904560024533,124.00403219250575,66.03029607687671,17.72004514666935,24.515301344262525,26.1725046566048,75.31268153505093,01/18152201_1964-07-02_2012.jpg
14.035668847618199,32.57299494980466,30.265491900843113,19.1049731745428,13.038404810405298,17.26267650163207,16.1245154965971,13.0,65.00769185258002,56.32051136131489,34.132096331752024,11.045361017187261,9.055385138137417,26.40075756488817,11.40175425099138,01/18364801_1935-04-07_1957.jpg
46.04345773288535,84.64632301523794,83.81527307120105,57.688820407423826,48.08326112068523,35.73513677041127,50.039984012787215,32.0624390837628,175.13994404475525,140.089257261219,78.16009211867653,34.23448553724738,33.37663853655727,49.9799959983992,27.459060435491963,01/1850701_1974-08-02_2014.jpg
15.033296378372908,29.068883707497267,30.870698080866262,11.045361017187261,18.867962264113206,18.24828759089466,13.0,11.045361017187261,64.07027391856539,51.78802950489621,28.442925306655784,7.0,10.0,9.848857801796104,30.083217912982647,01/18653201_1936-02-28_2008.jpg
18.110770276274835,26.40075756488817,26.92582403567252,15.0,16.64331697709324,12.165525060596439,15.033296378372908,12.041594578792296,68.3593446428504,60.13318551349163,37.05401462729781,11.0,11.180339887498949,14.212670403551895,18.027756377319946,01/18684801_1990-09-04_2009.jpg
22.0,32.57299494980466,33.24154027718932,14.142135623730951,15.620499351813308,21.0,15.0,17.0,81.05553651663777,73.10950690573696,48.093658625644196,15.033296378372908,15.033296378372908,20.615528128088304,24.839484696748443,01/18756801_1990-07-25_2015.jpg
10.04987562112089,31.0,33.52610922848042,18.601075237738275,26.40075756488817,19.4164878389476,17.88854381999832,14.0,61.5223536610881,52.773099207835045,28.861739379323623,3.605551275463989,10.198039027185569,13.152946437965905,41.23105625617661,01/18877001_1978-05-10_2004.jpg
13.0,22.80350850198276,23.08679276123039,13.892443989449804,13.416407864998739,10.04987562112089,14.0,9.0,48.041648597857254,40.01249804748511,22.0,8.06225774829855,8.0,13.416407864998739,9.899494936611665,01/18912101_1981-04-27_2009.jpg
36.013886210738214,74.46475676452586,73.00684899377592,27.586228448267445,25.495097567963924,52.0,29.0,24.0,147.00340132119393,131.01526628603247,79.00632886041473,26.019223662515376,25.0,44.82186966202994,36.796738985948195,01/18978801_1979-08-08_2007.jpg
31.25699921617557,65.55150646628954,65.37583651472461,44.598206241955516,37.013511046643494,28.635642126552707,38.07886552931954,24.331050121192877,127.56566936288148,98.0612053770501,54.57105459856901,24.0,18.681541692269406,47.53945729601885,18.027756377319946,01/1919301_1951-10-29_2011.jpg
10.198039027185569,24.186773244895647,23.08679276123039,14.866068747318506,9.0,14.7648230602334,12.041594578792296,10.198039027185569,53.36665625650534,43.04648650006177,23.0,9.486832980505138,7.280109889280518,25.495097567963924,10.04987562112089,01/1961301_1942-12-01_2007.jpg
37.05401462729781,67.468511173732,68.00735254367721,47.01063709417264,44.77722635447622,23.53720459187964,44.01136216933077,28.160255680657446,133.4541119636259,106.1178590059185,59.07622195096772,25.495097567963924,25.079872407968907,30.4138126514911,19.4164878389476,01/1962201_1962-03-07_2009.jpg
67.36467917239716,98.84331034521254,102.0,77.79460135510689,79.61155694998057,23.53720459187964,71.56814934033156,54.230987451824994,221.04524423746375,176.0284067984483,98.12746812182611,40.44749683231337,38.118237105091836,45.5411901469428,42.44997055358225,01/1968901_1927-12-30_1972.jpg
34.0,73.54590403278758,74.46475676452586,42.7551166528639,49.39635614091387,30.805843601498726,43.289721643826724,30.01666203960727,144.00347218036097,114.15778554264269,67.02984409947557,22.0,25.0,26.248809496813376,45.880278987817846,01/19881601_1926-07-09_1952.jpg
24.351591323771842,44.40720662234904,46.22769732530488,18.027756377319946,24.166091947189145,26.92582403567252,20.591260281974,15.652475842498529,93.77632963600144,84.43340571124678,50.28916384272063,15.231546211727817,15.811388300841896,23.706539182259394,30.4138126514911,01/2010001_1980-09-11_2009.jpg
50.80354318352215,88.63972021616495,91.0823802938856,56.859475903318,58.82176467941097,34.23448553724738,53.46026561849464,33.95585369269929,181.6645259812713,144.01388821915754,85.32877591996736,33.13608305156178,32.984845004941285,35.35533905932738,33.54101966249684,01/20138301_1943-04-04_1994.jpg
58.034472514187634,111.42710621747295,107.5174404457249,68.01470429252781,54.57105459856901,53.23532661682466,60.01666435249463,43.104524124504614,230.7834482799839,197.01776569639603,111.44954015158609,37.21558813185679,36.0,82.61961026293939,50.99019513592785,01/2019201_1971-08-25_2007.jpg
14.142135623730951,23.53720459187964,22.847319317591726,13.0,13.45362404707371,11.0,14.142135623730951,11.045361017187261,56.22277118748239,47.095647357266465,28.0178514522438,9.055385138137417,9.0,15.620499351813308,16.97056274847714,01/2026101_1922-12-27_2005.jpg
52.773099207835045,90.24965373894794,94.92101980067429,47.12748667179272,66.03029607687671,43.382023926967726,54.037024344425184,45.5411901469428,227.49505489130968,193.04144632694815,108.0,32.2490309931942,35.510561809129406,40.607881008493905,90.47098982546837,01/20513601_1952-11-03_2002.jpg
10.198039027185569,22.47220505424423,23.08679276123039,11.180339887498949,13.0,11.40175425099138,11.045361017187261,7.0710678118654755,45.39823785126467,36.345563690772494,21.213203435596427,8.0,9.219544457292887,8.602325267042627,11.40175425099138,01/20755901_1965-12-17_2015.jpg
31.400636936215164,54.147945482723536,60.21627686929839,26.0,45.18849411078001,30.59411708155671,31.622776601683793,27.65863337187866,136.12494260788506,103.73041983911952,51.264022471905186,17.26267650163207,22.20360331117452,20.0,61.29437168288782,01/2079601_1903-11-07_1958.jpg
33.37663853655727,65.7419196555744,64.1248781675256,46.010868281309364,39.05124837953327,25.079872407968907,40.26164427839479,25.495097567963924,127.88275880665071,105.72133181151285,61.39218191268331,22.02271554554524,20.8806130178211,41.23105625617661,19.1049731745428,01/20918601_1944-09-24_1966.jpg
33.0,68.06614430096654,76.94153624668537,38.27531841800928,62.76941930590086,40.24922359499622,40.22437072223753,31.064449134018133,152.31874474272692,133.80956617521784,75.28612089887484,15.0,26.019223662515376,9.219544457292887,80.77747210701756,01/2104801_1975-11-20_2010.jpg
14.317821063276353,27.202941017470888,25.079872407968907,17.88854381999832,11.180339887498949,14.0,13.416407864998739,10.44030650891055,55.78530272392541,47.12748667179272,26.248809496813376,10.04987562112089,8.246211251235321,21.213203435596427,9.899494936611665,01/2104801_1975-11-20_2010.jpg
28.0,53.85164807134504,53.85164807134504,33.54101966249684,32.69556544854363,22.02271554554524,30.0,27.018512172212592,114.00438588054409,98.04590761474952,59.033888572581766,19.235384061671343,18.110770276274835,28.635642126552707,25.942243542145693,01/21073901_1926-09-10_2002.jpg
21.587033144922902,44.40720662234904,51.24451190127583,16.76305461424021,33.421549934136806,30.083217912982647,22.47220505424423,19.235384061671343,108.46197490364999,92.0869154657707,50.0,13.0,18.681541692269406,16.278820596099706,57.9396237474839,01/21086401_1990-06-02_2011.jpg
21.587033144922902,40.80441152620633,35.17101079013795,22.20360331117452,8.54400374531753,26.68332812825267,16.278820596099706,14.317821063276353,91.35097153287424,75.0066663703967,43.18564576337837,17.46424919657298,13.341664064126334,40.311288741492746,16.76305461424021,01/2109701_1972-05-09_1987.jpg
33.734255586866,62.03224967708329,65.19202405202648,37.12142238654117,46.861498055439924,25.019992006393608,38.27531841800928,26.92582403567252,137.10215169719257,106.6255128944288,58.60034129593445,20.248456731316587,23.53720459187964,21.2602916254693,51.97114584074513,01/21427901_1974-08-31_2012.jpg
31.25699921617557,63.06346010171025,66.70832032063167,32.57299494980466,40.8166632639171,30.59411708155671,38.01315561749642,27.16615541441225,141.12760183606892,122.0,69.00724599634447,27.16615541441225,27.16615541441225,27.65863337187866,45.48626166217664,01/2143101_1968-11-23_2012.jpg
17.11724276862369,34.0147027033899,35.77708763999664,22.090722034374522,25.0,12.041594578792296,21.587033144922902,13.341664064126334,64.38167441127949,50.21951811795888,30.805843601498726,11.180339887498949,13.038404810405298,11.313708498984761,18.027756377319946,01/2144701_1927-06-30_1953.jpg
21.840329667841555,50.15974481593781,47.16990566028302,34.48187929913333,24.331050121192877,23.853720883753127,26.019223662515376,20.615528128088304,98.49365461794989,73.33484846919642,39.11521443121589,15.811388300841896,12.165525060596439,44.10215414239989,16.278820596099706,01/21537001_1990-05-06_2013.jpg
